14179.614258  63.001072
14190.380859  56.807232
14201.147461  40.083244
14211.914062  43.613773
14222.680664  60.620869
14233.447266  62.673710
14244.213867  43.155769
14254.980469  19.376986
14265.747070  5.842380
14276.513672  3.221018
14287.280273  5.107657
14298.046875  5.342928
14308.813477  4.896287
14319.580078  13.908661
14330.346680  37.025364
14341.113281  58.101391
14351.879883  56.212437
14362.646484  38.964245
14373.413086  39.019459
14384.179688  67.869812
14394.946289  92.954399
14405.712891  78.939270
14416.479492  38.684147
14427.246094  20.271107
14438.012695  46.969440
14448.779297  91.981079
14459.545898  115.683365
14470.312500  107.870094
14481.079102  84.637665
14491.845703  61.217232
14502.612305  43.307713
14513.378906  34.808090
14524.145508  36.590199
14534.912109  39.824509
14545.678711  33.414989
14556.445312  18.225780
14567.211914  5.170212
14577.978516  0.602326
14588.745117  1.690685
14599.511719  4.233878
14610.278320  6.471795
14621.044922  6.459568
14631.811523  3.628927
14642.578125  2.189215
14653.344727  6.736262
14664.111328  16.336143
14674.877930  27.823225
14685.644531  40.109688
14696.411133  49.185551
14707.177734  46.028156
14717.944336  28.728701
14728.710938  9.907568
14739.477539  1.593682
14750.244141  0.378420
14761.010742  0.498509
14771.777344  12.536272
14782.543945  49.002197
14793.310547  94.427345
14804.077148  112.282478
14814.843750  86.930496
14825.610352  41.786156
14836.376953  9.731953
14847.143555  0.361495
14857.910156  3.109291
14868.676758  7.947438
14879.443359  11.711663
14890.209961  12.857764
14900.976562  10.727160
14911.743164  7.103823
14922.509766  3.671101
14933.276367  1.172317
14944.042969  2.133842
14954.809570  8.580999
14965.576172  16.333078
14976.342773  18.425489
14987.109375  14.926277
14997.875977  12.472968
15008.642578  14.266788
15019.409180  18.269640
15030.175781  24.875380
15040.942383  37.589531
15051.708984  55.145924
15062.475586  70.190804
15073.242188  76.238197
15084.008789  70.699776
15094.775391  53.831871
15105.541992  31.194410
15116.308594  13.455293
15127.075195  7.014262
15137.841797  8.805297
15148.608398  14.731907
15159.375000  24.576214
15170.141602  33.027241
15180.908203  28.919497
15191.674805  12.912017
15202.441406  1.920346
15213.208008  4.728638
15223.974609  9.175825
15234.741211  6.561980
15245.507812  8.967552
15256.274414  24.203161
15267.041016  35.131813
15277.807617  28.761580
15288.574219  25.830984
15299.340820  50.200520
15310.107422  83.759140
15320.874023  86.554474
15331.640625  53.967480
15342.407227  20.442131
15353.173828  9.474179
15363.940430  10.901026
15374.707031  8.498968
15385.473633  2.609925
15396.240234  0.758287
15407.006836  5.599236
15417.773438  15.529837
15428.540039  24.779251
15439.306641  25.504654
15450.073242  19.144966
15460.839844  16.667295
15471.606445  19.044271
15482.373047  13.797796
15493.139648  2.390475
15503.906250  8.749619
15514.672852  42.183556
15525.439453  74.625557
15536.206055  78.203316
15546.972656  63.968060
15557.739258  56.628334
15568.505859  52.011684
15579.272461  32.344612
15590.039062  7.418888
15600.805664  3.739922
15611.572266  20.619791
15622.338867  31.652210
15633.105469  27.408100
15643.872070  24.938265
15654.638672  33.249905
15665.405273  38.296280
15676.171875  28.873219
15686.938477  14.309259
15697.705078  7.612117
15708.471680  8.058361
15719.238281  8.701123
15730.004883  8.199998
15740.771484  7.746725
15751.538086  5.975576
15762.304688  3.508284
15773.071289  5.349766
15783.837891  13.007737
15794.604492  19.467604
15805.371094  17.398151
15816.137695  9.152122
15826.904297  3.809212
15837.670898  5.649323
15848.437500  9.777613
15859.204102  9.530909
15869.970703  4.762521
15880.737305  0.665258
15891.503906  0.651570
15902.270508  4.499949
15913.037109  14.046389
15923.803711  35.553421
15934.570312  70.618996
15945.336914  105.753006
15956.103516  118.920685
15966.870117  101.564384
15977.636719  69.447685
15988.403320  45.440620
15999.169922  35.769394
16009.936523  31.313431
16020.703125  26.712849
16031.469727  24.473394
16042.236328  23.473942
16053.002930  21.475895
16063.769531  28.071659
16074.536133  52.237137
16085.302734  75.225601
16096.069336  66.000366
16106.835938  32.560204
16117.602539  22.518000
16128.369141  53.868267
16139.135742  82.551796
16149.902344  67.915611
16160.668945  33.812004
16171.435547  25.075006
16182.202148  35.854954
16192.968750  30.111620
16203.735352  8.550967
16214.501953  0.893983
16225.268555  7.725828
16236.035156  5.571884
16246.801758  0.283933
16257.568359  19.682463
16268.334961  56.537731
16279.101562  72.871124
16289.868164  61.752972
16300.634766  53.155182
16311.401367  55.750267
16322.167969  45.237648
16332.934570  17.547722
16343.701172  2.191276
16354.467773  9.957799
16365.234375  14.921239
16376.000977  4.901928
16386.767578  5.956712
16397.535156  35.513126
16408.300781  67.954826
16419.066406  70.329674
16429.833984  45.032059
16440.601562  17.321022
16451.367188  2.912530
16462.132812  4.065813
16472.900391  17.671671
16483.667969  32.075958
16494.433594  31.560551
16505.199219  15.791969
16515.966797  2.204773
16526.734375  1.894959
16537.500000  6.507926
16548.265625  5.161411
16559.033203  0.752981
16569.800781  1.686602
16580.566406  7.560768
16591.332031  10.909993
16602.099609  8.184227
16612.867188  4.384424
16623.632812  7.898235
16634.398438  19.997633
16645.166016  29.312323
16655.933594  23.032862
16666.699219  6.260345
16677.464844  0.921211
16688.232422  18.982897
16699.000000  45.532597
16709.765625  56.957451
16720.531250  48.436184
16731.298828  34.197727
16742.066406  27.165611
16752.832031  28.718565
16763.597656  34.270325
16774.365234  38.394524
16785.132812  35.666431
16795.898438  24.713200
16806.664062  11.795915
16817.431641  5.094244
16828.199219  5.622127
16838.964844  7.428764
16849.730469  5.783574
16860.498047  2.073978
16871.265625  1.527236
16882.031250  7.900676
16892.796875  18.897192
16903.564453  26.156597
16914.332031  23.002716
16925.097656  13.269173
16935.863281  8.135933
16946.630859  12.247616
16957.398438  17.893486
16968.164062  16.126451
16978.929688  8.389729
16989.697266  2.189924
17000.464844  0.189894
17011.230469  0.671638
17021.996094  5.297435
17032.763672  17.101141
17043.531250  30.773218
17054.296875  34.124577
17065.062500  22.780870
17075.830078  7.068485
17086.597656  0.109709
17097.363281  3.506584
17108.128906  8.768440
17118.896484  9.152522
17129.664062  5.390940
17140.429688  1.592433
17151.195312  0.070337
17161.962891  0.628586
17172.730469  2.090829
17183.496094  3.104498
17194.261719  2.562735
17205.029297  1.077121
17215.796875  2.171263
17226.562500  9.278756
17237.328125  19.376051
17248.095703  22.894957
17258.863281  14.983654
17269.628906  4.252422
17280.394531  2.903437
17291.162109  9.612756
17301.929688  11.946682
17312.695312  6.322933
17323.460938  4.392592
17334.228516  16.387058
17344.996094  38.369457
17355.761719  58.926151
17366.527344  67.746437
17377.294922  56.520180
17388.062500  27.069702
17398.828125  2.166480
17409.593750  8.586066
17420.361328  40.262199
17431.128906  58.341862
17441.894531  41.426422
17452.660156  15.829441
17463.427734  17.324881
17474.195312  41.244408
17484.960938  55.577972
17495.726562  51.139191
17506.494141  50.094326
17517.261719  68.184280
17528.027344  94.348518
17538.792969  110.161415
17549.560547  108.757538
17560.328125  90.924591
17571.093750  60.505157
17581.859375  29.380608
17592.626953  12.635747
17603.394531  12.375906
17614.160156  16.210222
17624.925781  15.200663
17635.693359  13.223349
17646.460938  15.186944
17657.226562  16.652905
17667.992188  11.579780
17678.759766  3.538977
17689.527344  2.912737
17700.292969  15.784543
17711.058594  38.420616
17721.826172  59.814205
17732.593750  68.494278
17743.359375  60.732136
17754.125000  44.004620
17764.892578  30.245123
17775.660156  25.731184
17786.425781  29.498085
17797.191406  38.050156
17807.958984  45.423660
17818.726562  41.937725
17829.492188  23.637905
17840.257812  3.748496
17851.025391  2.500315
17861.792969  20.538818
17872.558594  34.404797
17883.324219  27.214802
17894.091797  12.434962
17904.859375  13.598567
17915.625000  29.092264
17926.390625  35.505016
17937.158203  23.501276
17947.925781  10.631678
17958.691406  13.887976
17969.457031  26.331726
17980.224609  30.156933
17990.992188  21.018818
18001.757812  8.841597
18012.523438  1.911156
18023.291016  0.111530
18034.058594  0.491449
18044.824219  2.164634
18055.589844  6.446972
18066.357422  14.880579
18077.125000  25.357868
18087.890625  30.624767
18098.656250  25.331425
18109.423828  14.017683
18120.191406  6.199821
18130.957031  4.686716
18141.722656  6.059134
18152.490234  10.475081
18163.257812  20.125681
18174.023438  28.384516
18184.789062  24.017044
18195.556641  9.882572
18206.324219  4.354671
18217.089844  16.951403
18227.855469  33.324188
18238.623047  33.670853
18249.390625  18.151203
18260.156250  4.037449
18270.921875  2.642041
18281.689453  9.148257
18292.457031  13.525555
18303.222656  12.499543
18313.988281  9.219086
18324.755859  7.096212
18335.523438  6.971927
18346.289062  8.004365
18357.054688  9.269030
18367.822266  10.673597
18378.589844  12.463437
18389.355469  13.762682
18400.121094  12.711651
18410.888672  9.339117
18421.656250  7.494058
18432.421875  11.157204
18443.187500  17.648474
18453.955078  17.861164
18464.722656  8.123239
18475.488281  0.468811
18486.253906  12.786354
18497.021484  44.770489
18507.789062  71.668755
18518.554688  70.776970
18529.320312  49.295086
18540.087891  34.686783
18550.855469  39.239223
18561.621094  47.518360
18572.386719  41.839260
18583.154297  27.017477
18593.921875  21.341738
18604.687500  31.484789
18615.453125  46.377983
18626.220703  52.136711
18636.988281  44.712093
18647.753906  29.521683
18658.519531  15.554058
18669.287109  9.783841
18680.054688  12.470499
18690.820312  17.290346
18701.585938  18.193537
18712.353516  15.012160
18723.121094  11.320582
18733.886719  10.764984
18744.652344  18.301998
18755.419922  39.568642
18766.187500  72.333946
18776.953125  101.364090
18787.718750  109.462791
18798.486328  94.020653
18809.253906  67.386246
18820.019531  41.790588
18830.785156  20.869007
18841.552734  6.077940
18852.320312  1.757307
18863.085938  8.316425
18873.851562  16.845749
18884.619141  17.752296
18895.386719  11.938694
18906.152344  7.573649
18916.917969  8.126982
18927.685547  9.725660
18938.453125  9.006173
18949.218750  7.293347
18959.984375  7.215559
18970.751953  11.218119
18981.519531  23.575918
18992.285156  46.544258
19003.050781  71.481239
19013.818359  80.297974
19024.585938  62.408344
19035.351562  28.980646
19046.117188  5.105889
19056.884766  5.695754
19067.652344  21.031565
19078.417969  29.066034
19089.183594  22.353243
19099.951172  17.938543
19110.718750  34.791401
19121.484375  64.894440
19132.250000  78.681419
19143.017578  62.325741
19153.785156  36.251373
19164.550781  26.963427
19175.316406  32.760189
19186.083984  33.465858
19196.851562  25.713907
19207.617188  26.469728
19218.382812  41.218151
19229.150391  50.784023
19239.917969  38.596733
19250.683594  14.782947
19261.449219  1.446927
19272.216797  4.839766
19282.984375  13.708874
19293.750000  17.961449
19304.515625  17.679399
19315.283203  17.155756
19326.050781  19.317303
19336.816406  25.354746
19347.582031  33.764519
19358.349609  39.619053
19369.117188  38.131813
19379.882812  29.032166
19390.648438  16.549454
19401.416016  6.143709
19412.183594  1.058009
19422.949219  0.346642
19433.714844  0.861816
19444.482422  2.162029
19455.250000  6.731867
19466.015625  13.755689
19476.781250  17.449450
19487.548828  15.042316
19498.316406  11.221222
19509.082031  10.313137
19519.847656  10.061755
19530.615234  8.713917
19541.382812  11.486896
19552.148438  22.235048
19562.914062  34.344063
19573.681641  38.321064
19584.449219  33.955727
19595.214844  27.260904
19605.980469  20.286264
19616.748047  12.121092
19627.515625  5.267515
19638.281250  2.627807
19649.046875  2.142232
19659.814453  1.631124
19670.582031  3.939755
19681.347656  10.118037
19692.113281  13.844724
19702.880859  11.153026
19713.648438  9.230427
19724.414062  15.580125
19735.179688  24.014242
19745.947266  22.522787
19756.714844  11.649261
19767.480469  4.689015
19778.246094  11.431905
19789.013672  29.639601
19799.781250  49.627991
19810.546875  59.709522
19821.312500  51.363243
19832.080078  28.159452
19842.847656  6.699737
19853.613281  0.359662
19864.378906  5.047757
19875.146484  8.664256
19885.914062  9.320863
19896.679688  13.101186
19907.445312  17.911898
19918.212891  14.416715
19928.980469  4.195317
19939.746094  2.431205
19950.511719  16.236628
19961.279297  31.542795
19972.046875  30.786985
19982.812500  16.442184
19993.578125  6.506534
20004.345703  9.868325
20015.113281  16.907976
20025.878906  15.647603
20036.644531  7.884535
20047.412109  4.191577
20058.179688  8.523548
20068.945312  14.414724
20079.710938  14.812053
20090.478516  9.949144
20101.246094  4.669559
20112.011719  2.146369
20122.777344  2.398944
20133.544922  4.542665
20144.312500  7.802033
20155.078125  10.816996
20165.843750  11.881706
20176.611328  10.502212
20187.378906  8.251420
20198.144531  7.752551
20208.910156  10.579457
20219.677734  15.692693
20230.445312  19.822416
20241.210938  19.997866
20251.976562  16.344162
20262.744141  12.296708
20273.511719  11.571253
20284.277344  14.921263
20295.042969  20.239407
20305.810547  25.347416
20316.578125  29.243103
20327.343750  30.372162
20338.109375  26.016464
20348.876953  15.755966
20359.644531  4.639931
20370.410156  0.085114
20381.175781  4.821481
20391.943359  14.294649
20402.710938  21.304947
20413.476562  21.965488
20424.242188  17.296146
20435.009766  10.946898
20445.777344  6.245509
20456.542969  4.488657
20467.308594  5.085144
20478.076172  6.685584
20488.843750  7.556274
20499.609375  5.865111
20510.375000  1.993907
20521.142578  0.153472
20531.910156  3.977680
20542.675781  10.016198
20553.441406  10.495058
20564.208984  4.434448
20574.976562  0.432466
20585.742188  4.811423
20596.507812  12.583810
20607.275391  15.286571
20618.042969  12.558824
20628.808594  9.531690
20639.574219  7.483107
20650.341797  5.085072
20661.109375  5.398978
20671.875000  12.214122
20682.640625  20.617014
20693.408203  20.620968
20704.175781  11.207149
20714.941406  2.523003
20725.707031  1.993853
20736.474609  5.554699
20747.242188  5.783988
20758.007812  2.404036
20768.773438  0.339670
20779.541016  1.692110
20790.308594  4.207629
20801.074219  5.449249
20811.839844  4.908938
20822.607422  3.191279
20833.375000  1.653026
20844.140625  2.022748
20854.906250  4.508849
20865.673828  6.905433
20876.441406  6.915081
20887.207031  4.749828
20897.972656  2.405816
20908.740234  1.128224
20919.507812  0.762230
20930.273438  0.971646
20941.039062  1.627674
20951.806641  2.074128
20962.574219  1.457619
20973.339844  0.258217
20984.105469  0.257670
20994.873047  2.066340
21005.640625  3.674492
21016.406250  2.889378
21027.171875  0.688857
21037.939453  0.312000
